dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone= 1-275-204-5923x490 Email=null  Adress=null,17274500,0,17299200,0,204,8388608,0
2025-12-14,/Authors/Book_ID/,Book_ID=1083621,18975000,437900,19450900,328,200,8388608,0
2025-12-14,/Reservations/ClientName/,ClientName=How good shoulder history position,541260200,0,541291800,0,204,8388608,0
2025-12-14,/Stocks/Library/,BookTitle=Same service blue themselves design,838432500,0,838488000,0,204,8388608,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Discussion within early anything,1130297700,0,1130331600,0,204,50331648,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=63 Bibliograhy=null,1094204000,32255900,1131444300,3878917,200,46137344,46875000
2025-12-14,/Authors/Book_Name/,Book_Name=Box run knowledge music,1432326100,0,1432369600,0,204,50331648,0
2025-12-14,/Books/{format}/,ID_Book=18925 ISBN=null Title=null Sinopse=null,1450616200,612700,1451277200,264,200,50331648,15625000
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18461,1454617600,21200,1454677700,437,200,50331648,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18707,1458017400,320700,1458371500,563,200,50331648,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Compare car what,1781091100,0,1781136800,0,204,54525952,0
2025-12-14,/Stocks/Library/,BookTitle=Generation ready open likely,2028620400,0,2028671400,0,204,54525952,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=brussell@example.org  Adress=null,2026537700,0,2026565700,0,204,50331648,0
2025-12-14,/Stocks/Library/,BookTitle=Along family threat,2214089600,0,2214137100,0,204,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Store apply different next,2612247000,0,2612296000,0,204,54525952,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=National right stay base Sinopse=null,2865884200,0,2865920100,0,204,54525952,0
2025-12-14,/Library/{format}/,ID_Library=88310 Name=null Description=null Location=null,2921643000,21700,2921690100,342,200,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Reveal community everybody case,2924642800,0,2924689200,0,204,50331648,0
2025-12-14,/Library/{format}/,ID_Library=null Name=Modern magazine idea Description=null Location=null,3451075400,0,3451108000,0,204,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=49424,3475567000,1600,3475597300,52,200,58720256,0
2025-12-14,/Books/AuthorName/,Author_Name=Major yeah view bring,4128871400,0,4128914900,0,204,54525952,0
2025-12-14,/Books/AuthorID/,AuthorID=51857,4133658400,19600,4133711000,269,200,58720256,0
2025-12-14,/Books/AuthorName/,Author_Name=Off local should want,4472913500,0,4472943900,0,204,50331648,0
2025-12-14,/Books/AuthorName/,Author_Name=Than people area strategy,4699707100,0,4699750300,0,204,50331648,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Name you can Sinopse=null,4753517800,0,4753555300,0,204,54525952,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Involve key Location=null,4766888800,75400,4766999400,5855,200,54525952,0
2025-12-14,/Authors/Book_Name/,Book_Name=Director concern exist trouble,4348494900,0,4348528700,0,204,50331648,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Staff environment show class pass,4990785100,0,4990843100,0,204,50331648,0
2025-12-14,/Reservations/ClientName/,ClientName=Write how media bit,3767582800,0,3767632600,0,204,4194304,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-693-72388-2 Title=null Sinopse=null,4255275300,0,4255309800,0,204,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=Design let member Phone=null Email=null  Adress=null,5399532000,0,5399563500,0,204,54525952,0
2025-12-14,/Books/AuthorID/,AuthorID=50004,5467710600,4100,5467768000,52,200,54525952,0
2025-12-14,/Stocks/Library/,BookTitle=Lot rich interesting lead,4459962800,0,4460015200,0,204,8388608,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18763,5796901300,16900,5796957000,391,200,71303168,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=73 Bibliograhy=null,5792500200,95658300,5890175700,6638196,200,125829120,109375000
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Coach commercial particular born,5991505600,0,5991551500,0,204,134217728,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=62970,4209758100,0,4209789600,0,204,83886080,0
2025-12-14,/Clients/{format}/,ID_Client=32549 Name=null Phone=null Email=null  Adress=null,5988637800,12900,5988692000,379,200,134217728,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18737,5990617300,168100,5990819400,535,200,134217728,15625000
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Across decide Age=null Bibliograhy=null,5157600100,559800,5158201500,1693,200,130023424,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=363727 ID_Book=null ID_Clients=null,3380794700,0,3380833100,0,204,79691776,0
2025-12-14,/Books/AuthorID/,AuthorID=51290,6002883000,1600,6002915900,0,200,130023424,0
2025-12-14,/Library/{format}/,ID_Library=67089 Name=null Description=null Location=null,3095469300,316500,3095837400,490,200,79691776,0
2025-12-14,/Stocks/Library/,BookTitle=Nation eat work language,6420516700,0,6420568800,0,204,134217728,0
2025-12-14,/Books/AuthorID/,AuthorID=56330,6462115800,1700,6462159500,0,200,130023424,0
2025-12-14,/Stocks/Library/,BookTitle=Old send social recent,4008417300,0,4008473000,0,204,79691776,0
2025-12-14,/Books/AuthorID/,AuthorID=49473,6872290300,2100,6872328500,52,200,130023424,0
2025-12-14,/Stocks/Library/,BookTitle=Rule more environment others,7200455100,0,7200503700,0,204,134217728,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Wait poor evening book,5753677300,0,5753724500,0,204,83886080,0
2025-12-14,/Books/{format}/,ID_Book=110296 ISBN=null Title=null Sinopse=null,2469162900,398100,2469603300,262,200,79691776,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=1275 Catherine Lane Suite 635 West Gabrielleview  PW 99902,3440683000,0,3440730800,0,204,79691776,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Light bed bed,7642320000,0,7642374900,0,204,130023424,0
2025-12-14,/Library/{format}/,ID_Library=86581 Name=null Description=null Location=null,2577902200,23300,2577961000,486,200,79691776,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=13349,7983447600,0,7983480700,0,204,134217728,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Some magazine,8140380900,273100,8140685100,1415,200,134217728,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=58756,2558978300,0,2558999800,0,204,79691776,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Begin sign major memory,8469205700,0,8469242900,0,204,130023424,0
2025-12-14,/Authors/Book_Name/,Book_Name=Follow nation indicate simple,8723588600,0,8723625300,0,204,134217728,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19892,8726179700,339200,8726550900,718,200,134217728,0
2025-12-14,/Reservations/{format}/,ID_Reservations=9193 ID_Library=null ID_Book=null ID_Clients=null,2736590900,10900,2736632900,72,200,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Explain boy while process,4723939100,0,4723987800,0,204,79691776,0
2025-12-14,/Authors/{format}/,ID_Authors=16361 Name=null Age=null Bibliograhy=null,2859927300,447200,2860404400,439,200,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Power which loss,8922542900,0,8922588300,0,204,134217728,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,3010118300,0,3010156500,0,204,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18715,9020169900,383200,9020596400,590,200,130023424,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Indeed too various especially avoid,3671881300,0,3671918200,0,204,79691776,0
2025-12-14,/Books/AuthorName/,Author_Name=Value standard Republican Republican,3945594900,0,3945631400,0,204,83886080,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19595,9333871000,26400,9333940000,447,200,138412032,0
2025-12-14,/Authors/Book_ID/,Book_ID=1086954,4869336900,14800,4869395400,230,200,88080384,0
2025-12-14,/Library/{format}/,ID_Library=89004 Name=null Description=null Location=null,4479149000,725500,4479918000,482,200,92274688,0
2025-12-14,/Reservations/ClientName/,ClientName=Box charge century,2546226400,0,2546265700,0,204,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=65 Bibliograhy=null,2478536000,120702300,2601753100,6770395,200,0,156250000
2025-12-14,/Reservations/LibraryName/,LlibraryName=Thus kid,4463612300,0,4463676700,0,204,0,15625000
2025-12-14,/Stocks/Library/,BookTitle=Boy crime black recognize,2920249000,0,2920292000,0,204,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1147468,8691697200,15600,8691754000,245,200,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1055939,4350056600,659400,4350756000,218,200,0,15625000
2025-12-14,/Authors/Book_ID/,Book_ID=1157526,8122251400,8400,8122289300,358,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Majority those Age=null Bibliograhy=null,4304383600,22500,4304462400,2168,200,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Sense training once coach,8898361700,0,8898397600,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Wrong modern without,740678100,0,740726700,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Travel compare place speak,6180969700,0,6181006800,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Myself cause deal tonight,7533057600,0,7533091800,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Forward eye save,11120416000,0,11120454500,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Evening my last Location=null,5310277100,0,5310304800,0,204,0,15625000
2025-12-14,/Reservations/BookTitle/,BookTitle=Meeting article,11330908100,0,11330951600,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=35081 ISBN=null Title=null Sinopse=null,3766979900,511300,3767535100,276,200,0,0
2025-12-14,/Reservations/ClientName/,ClientName=That clearly,2451770000,0,2451836500,0,204,71303168,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Set decision Democrat Age=null Bibliograhy=null,3129378600,0,3129412000,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Relate to product treat,3581801100,0,3581848500,0,204,0,0
2025-12-14,/Authors/{format}/,ID_Authors=10367 Name=null Age=null Bibliograhy=null,1920748900,9100,1920808100,246,200,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Model firm do,6472086000,0,6472130700,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=3794,2107461400,0,2107488100,0,204,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Better program until those,10508626400,0,10508720300,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Modern choose pretty institution,1865354800,0,1865389300,0,204,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Radio young,12774440900,0,12774471800,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Approach above identify Location=null,3239181900,0,3239230300,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1057831,4537005400,21000,4537078600,326,200,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1077351,4471081000,391700,4471511800,335,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19454,10466476600,20700,10466532300,533,200,0,0
2025-12-14,/Books/AuthorID/,AuthorID=50347,6938090100,1900,6938136900,52,200,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Indicate give whatever share seem Location=null,4240368500,0,4240412200,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Buy under movement little,6242510100,0,6242549400,0,204,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=Unit 7348 Box 6360 DPO AE 51044,4895073400,0,4895110000,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Court upon throw ground Location=null,3114858700,0,3114908300,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Turn morning movement,5397929100,0,5397976500,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Reflect stand know,5188332700,0,5188376200,0,204,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Outside billion,10838925500,0,10839042800,0,200,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Interview many job,9718158900,0,9718206900,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Fill discussion,9464064600,0,9464121200,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=313247 ID_Clients=null,2709969400,0,2710003200,0,204,12582912,15625000
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18554,6317041900,20900,6317091600,467,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=34 Bibliograhy=null,5096345600,28800300,5126312000,3884788,200,0,46875000
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-17-180434-8 Title=null Sinopse=null,8830215700,0,8830255700,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=488681 ID_Clients=null,2659292500,0,2659318200,0,204,41943040,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19502,2387848000,31100,2387929700,482,200,41943040,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=418639 ID_Book=null ID_Clients=null,5858622000,0,5858657400,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Many south teacher generation foreign,5552769100,0,5552825400,0,204,46137344,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=155452 ID_Clients=null,1663765200,0,1663798100,0,204,41943040,0
2025-12-14,/Reservations/ClientName/,ClientName=Run understand,1810329100,0,1810393600,0,204,41943040,0
2025-12-14,/Authors/Book_Name/,Book_Name=Least environment whether special,1887696700,0,1887746000,0,204,41943040,0
2025-12-14,/Authors/Book_Name/,Book_Name=Still market these similar,1688291600,0,1688337100,0,204,41943040,0
2025-12-14,/Library/{format}/,ID_Library=98223 Name=null Description=null Location=null,1627588800,1154600,1628778300,547,200,41943040,0
2025-12-14,/Reservations/ClientName/,ClientName=Adult group,8561512500,0,8561552500,0,204,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Current key reveal issue,10193950400,0,10194000000,0,204,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1124239,8281383500,15600,8281436900,239,200,0,0
2025-12-14,/Books/{format}/,ID_Book=113964 ISBN=null Title=null Sinopse=null,8125380000,19200,8125430100,276,200,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Generation hair home,3898866100,0,3898920200,0,204,41943040,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Wonder Republican car,4397991100,0,4398053300,0,204,41943040,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19358,7040711200,706300,7041459600,527,200,100663296,0
2025-12-14,/Authors/Book_ID/,Book_ID=1099900,14255719300,21200,14255776000,282,200,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=8530 ID_Library=null ID_Book=null ID_Clients=null,1999156000,13600,1999197100,72,200,25165824,0
2025-12-14,/Authors/Book_ID/,Book_ID=1154405,4633211900,199900,4633441900,235,200,41943040,0
2025-12-14,/Reservations/{format}/,ID_Reservations=9945 ID_Library=null ID_Book=null ID_Clients=null,1979200100,15100,1979242000,71,200,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Window put loss whose,3081893400,0,3081935100,0,204,46137344,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=96 Bibliograhy=null,2103781600,0,2103823500,0,204,29360128,0
2025-12-14,/Stocks/Library/,BookTitle=Address tell for would president,2396517800,0,2396564700,0,204,46137344,0
2025-12-14,/Authors/Book_ID/,Book_ID=1156374,3853568900,289500,3853890100,188,200,46137344,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Head respond edge,6426801000,0,6426845000,0,204,50331648,15625000
2025-12-14,/Authors/Book_ID/,Book_ID=1092669,10311406700,26900,10311504500,249,200,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Allow high rest concern,4148241700,0,4148272300,0,204,46137344,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Almost develop gun,8608267500,0,8608308200,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Reason next concern discuss,4314111700,0,4314163400,0,204,46137344,0
2025-12-14,/Authors/Book_ID/,Book_ID=1053289,6392041100,264100,6392631800,227,200,50331648,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Task bag make stage look,4367887100,0,4367952600,0,204,33554432,0
2025-12-14,/Books/{format}/,ID_Book=96996 ISBN=null Title=null Sinopse=null,5011370600,26600,5011435000,250,200,46137344,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=352915 ID_Clients=null,3071331700,0,3071352400,0,204,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Effort operation effect,4139104900,0,4139159600,0,204,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19255,2606370500,19500,2606418800,462,200,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Offer measure recently hundred,2695613800,0,2695654500,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Rich follow Democrat wide Location=null,5193975800,0,5194011000,0,204,46137344,0
2025-12-14,/Library/{format}/,ID_Library=89753 Name=null Description=null Location=null,2760441800,19800,2760510600,448,200,0,15625000
2025-12-14,/Reservations/BookTitle/,BookTitle=Inside central walk,11715483200,0,11715534100,0,204,0,0
